4.89433972915e-08
7.79239263798e-08
1.20770654336e-07
1.82678164275e-07
2.70283018144e-07
3.91928013652e-07
5.5794819752e-07
7.80976915103e-07
1.0762698806e-06
1.46204501038e-06
1.95983557416e-06
2.59485408283e-06
3.39636424548e-06
4.3980582866e-06
5.63843691512e-06
7.16118927327e-06
9.01557026249e-06
1.12567727396e-05
1.39462921959e-05
1.71522816691e-05
2.0949894792e-05
2.54216150418e-05
3.06575694306e-05
3.67558250472e-05
4.38226670433e-05
5.19728568316e-05
6.13298694403e-05
7.20261091396e-05
8.42031026216e-05
9.80116691751e-05
0.00011361206745
0.00013117411855
0.000150877305323
0.000172910847863
0.000197473755321
0.000224774854283
0.000255032794004
0.000288476028957
0.00032534277916
0.000365880968875
0.000410348144311
0.000459011371015
0.000512147111704
0.000570041085318
0.000632988108113
0.000701291917631
0.000775264980439
0.000855228284499
0.000941511117078
0.00103445082911
0.00113439258689
0.00124168911205
0.00135670041066
0.00147979349243
0.00161134208075
0.00175172631462
0.00190133244316
0.00206055251361
0.00222978405364
0.00240942974868
0.00259989711515
0.0028015981702
0.0030149490988
0.00324036991876
0.00347828414446
0.0037291184498
0.00399330233103
0.00427126777014
0.00456344889913
0.00487028166595
0.00519220350241
0.00552965299461
0.0058830695564
0.00625289310609
0.00663956374704
0.00704352145235
0.00746520575402
0.00790505543688
0.00836350823771
0.00884100054959
0.009337967132
0.00985484082664
0.0103920522794
0.0109500296685
0.0115291984391
0.0121299810445
0.0127527966937
0.0133980611064
0.0140661862744
0.0147575802298
0.0154726468215
0.0162117854967
0.0169753910917
0.0177638536288
0.0185775581202
0.0194168843796
0.0202822068412
0.0211738943851
0.0220923101706
0.0230378114763
0.0240107495471
0.0250114694489
0.0260403099294
0.0270976032862
0.0281836752424
0.0292988448275
0.0304434242662
0.0316177188737
0.0328220269564
0.0340566397203
0.0353218411854
0.0366179081051
0.0379451098938
0.0393037085583
0.0406939586366
0.0421161071418
0.0435703935115
0.0450570495632
0.0465762994545
0.0481283596491
0.0497134388873
0.0513317381623
0.0529834507009
0.0546687619487
0.0563878495607
0.0581408833957
0.0599280255154
0.0617494301879
0.0636052438951
0.0654956053441
0.0674206454827
0.0693804875185
0.0713752469418
0.0734050315519
0.0754699414868
0.0775700692565
0.0797054997789
0.0818763104196
0.0840825710336
0.0863243440112
0.0886016843251
0.0909146395814
0.0932632500723
0.0956475488321
0.0980675616943
0.100523307352
0.10301479742
0.105542036499
0.108105022241
0.110703745419
0.113338189993
0.116008333186
0.118714145553
0.121455591059
0.124232627151
0.127045204836
0.129893268761
0.132776757292
0.135695602594
0.138649730712
0.141639061654
0.144663509474
0.147722982359
0.150817382709
0.153946607225
0.157110546998
0.160309087591
0.163542109127
0.16680948638
0.170111088861
0.173446780904
0.176816421758
0.180219865675
0.183656961997
0.187127555248
0.190631485219
0.194168587064
0.197738691381
0.201341624308
0.204977207606
0.208645258753
0.21234559103
0.21607801361
0.219842331645
0.223638346356
0.22746585512
0.231324651557
0.235214525614
0.239135263658
0.243086648556
0.247068459763
0.251080473407
0.255122462374
0.259194196391
0.263295442111
0.267425963192
0.271585520387
0.275773871617
0.279990772058
0.284235974219
0.288509228022
0.292810280882
0.297138877785
0.301494761365
0.305877671981
0.310287347795
0.314723524846
0.319185937123
0.323674316644
0.328188393523
0.332727896048
0.337292550749
0.341882082471
0.346496214442
0.351134668343
0.355797164378
0.360483421339
0.365193156675
0.369926086555
0.374681925938
0.379460388632
0.38426118736
0.389084033822
0.393928638758
0.398794712008
0.40368196257
0.408590098664
0.413518827783
0.418467856761
0.423436891818
0.428425638625
0.433433802355
0.438461087736
0.443507199107
0.448571840471
0.453654715543
0.458755527804
0.463873980549
0.469009776938
0.474162620044
0.479332212899
0.484518258541
0.489720460064
0.494938520657
0.500172143653
0.505421032569
0.510684891152
0.515963423419
0.521256333699
0.526563326674
0.531884107417
0.537218381432
0.542565854692
0.547926233676
0.553299225408
0.558684537489
0.564081878135
0.569490956213
0.574911481268
0.580343163565
0.585785714116
0.591238844712
0.596702267955
0.602175697288
0.607658847027
0.613151432385
0.618653169504
0.624163775482
0.629682968401
0.63521046735
0.640745992455
0.6462892649
0.651840006957
0.657397942003
0.662962794549
0.66853429026
0.674112155977
0.679696119742
0.685285910812
0.690881259688
0.696481898128
0.702087559169
0.707697977146
0.71331288771
0.718932027845
0.724555135886
0.730181951535
0.735812215877
0.741445671398
0.747082061997
0.752721133
0.758362631179
0.764006304761
0.769651903443
0.775299178406
0.780947882324
0.78659776938
0.792248595274
0.797900117235
0.803552094034
0.809204285989
0.814856454981
0.820508364457
0.826159779443
0.831810466554
0.837460193996
0.843108731579
0.848755850723
0.854401324465
0.860044927466
0.865686436014
0.871325628035
0.876962283097
0.882596182413
0.888227108846
0.893854846919
0.899479182813
0.905099904372
0.910716801111
0.916329664214
0.921938286539
0.927542462622
0.93314198868
0.938736662608
0.944326283988
0.949910654084
0.95548957585
0.961062853924
0.966630294634
0.972191705998
0.977746897721
0.9832956812
0.988837869519
0.994373277452
0.99990172146
1.00542301969
1.01093699199
1.01644345986
1.02194224652
1.02743317684
1.03291607741
1.03839077645
1.04385710389
1.04931489132
1.054763972
1.06020418086
1.06563535451
1.07105733118
1.0764699508
1.08187305493
1.0872664868
1.09265009126
1.09802371483
1.10338720566
1.10874041352
1.11408318982
1.11941538761
1.12473686155
1.13004746789
1.13534706454
1.14063551097
1.14591266829
1.15117839917
1.15643256788
1.1616750403
1.16690568386
1.17212436756
1.17733096198
1.18252533927
1.18770737311
1.19287693874
1.19803391295
1.20317817405
1.2083096019
1.21342807785
1.21853348481
1.22362570716
1.2287046308
1.23377014313
1.23882213302
1.24386049085
1.24888510845
1.25389587912
1.25889269764
1.26387546022
